         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
           4	       react	           1	         -99	           0	          61	     8.97017	    -7.90705	  1.0000e-06	  5.3925e-06	  2.2946e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.4082e-07	  4.5889e-07	  0.0000e+00	  0.0000e+00	     -1.4679	    -11.3179	     -0.0000	     -0.3595	
           4	       react	           1	         -99	           0	          62	       9.121	    -8.14249	  1.0000e-06	  7.9342e-06	  3.1282e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.3991e-06	  4.5832e-07	  0.0000e+00	  0.0000e+00	     -1.1689	    -10.7199	      0.0000	     -0.0605	
           4	       react	           1	         -99	           0	          63	     9.15161	     -8.1905	  1.0000e-06	  8.5912e-06	  3.3456e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.4386e-08	 -1.3648e-06	  3.7078e-06	  3.7078e-06	     -1.1084	    -10.5989	     -0.0000	      0.0000	
           4	       react	           1	         -99	           0	          64	      9.2296	    -8.31325	  1.0000e-06	  1.0504e-05	  2.8133e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	 -3.4386e-08	  4.8298e-06	  1.1220e-06	     -1.1084	    -10.9051	     -0.3062	      0.0000	
           4	       react	           1	         -99	           0	          65	     9.29497	    -8.41645	  1.0000e-06	  1.2467e-05	  2.4499e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.8661e-06	  1.0363e-06	     -1.1084	    -11.1611	     -0.5622	      0.0000	
           4	       react	           1	         -99	           0	          66	     9.35033	    -8.50409	  1.0000e-06	  1.4441e-05	  2.1905e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.8921e-06	  1.0259e-06	     -1.1084	    -11.3772	     -0.7783	      0.0000	
           4	       react	           1	         -99	           0	          67	     9.39826	    -8.58017	  1.0000e-06	  1.6422e-05	  1.9959e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.9115e-06	  1.0195e-06	     -1.1084	    -11.5638	     -0.9648	      0.0000	
           4	       react	           1	         -99	           0	          68	     9.44048	    -8.64732	  1.0000e-06	  1.8407e-05	  1.8445e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.9267e-06	  1.0151e-06	     -1.1084	    -11.7276	     -1.1287	      0.0000	
           4	       react	           1	         -99	           0	          69	     9.47817	    -8.70739	  1.0000e-06	  2.0395e-05	  1.7232e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.9388e-06	  1.0121e-06	     -1.1084	    -11.8734	     -1.2745	      0.0000	
           4	       react	           1	         -99	           0	          70	     9.51219	    -8.76172	  1.0000e-06	  2.2385e-05	  1.6238e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0949e-05	  1.0099e-06	     -1.1084	    -12.0047	     -1.4058	      0.0000	
