         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
           2	       react	           1	         -99	           0	          65	          10	       -9.29	  1.0000e-06	  4.5820e-06	  1.3746e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -25.4776	    -63.9961	     -7.5198	    -24.3691	
           2	       react	           1	         -99	           0	          66	          10	       -9.29	  1.0000e-06	  5.3317e-06	  1.5995e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -25.4009	    -63.7549	     -7.4322	    -24.2923	
           2	       react	           1	         -99	           0	          67	          10	       -9.29	  1.0000e-06	  6.0815e-06	  1.8245e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -25.3343	    -63.5456	     -7.3560	    -24.2257	
           2	       react	           1	         -99	           0	          68	          10	       -9.29	  1.0000e-06	  6.8313e-06	  2.0494e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -25.2754	    -63.3607	     -7.2888	    -24.1669	
           2	       react	           1	         -99	           0	          69	          10	       -9.29	  1.0000e-06	  7.5811e-06	  2.2743e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -25.2227	    -63.1950	     -7.2286	    -24.1142	
           2	       react	           1	         -99	           0	          70	          10	       -9.29	  1.0000e-06	  8.3309e-06	  2.4993e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -25.1750	    -63.0450	     -7.1740	    -24.0664	
           2	       react	           1	         -99	           0	          71	          10	       -9.29	  1.0000e-05	  1.5829e-05	  4.7486e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -24.8503	    -62.0248	     -6.8031	    -23.7418	
           2	       react	           1	         -99	           0	          72	          10	       -9.29	  1.0000e-05	  2.3326e-05	  6.9979e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -24.6544	    -61.4091	     -6.5793	    -23.5459	
           2	       react	           1	         -99	           0	          73	          10	       -9.29	  1.0000e-05	  3.0824e-05	  9.2473e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -24.5137	    -60.9670	     -6.4185	    -23.4052	
           2	       react	           1	         -99	           0	          74	          10	       -9.29	  1.0000e-05	  3.8322e-05	  1.1497e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -24.4039	    -60.6220	     -6.2931	    -23.2954	
           2	       react	           1	         -99	           0	          75	          10	       -9.29	  1.0000e-05	  4.5820e-05	  1.3746e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -24.3139	    -60.3391	     -6.1903	    -23.2053	
           2	       react	           1	         -99	           0	          76	          10	       -9.29	  1.0000e-05	  5.3318e-05	  1.5995e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -24.2376	    -60.0993	     -6.1032	    -23.1290	
           2	       react	           1	         -99	           0	          77	          10	       -9.29	  1.0000e-05	  6.0815e-05	  1.8245e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -24.1714	    -59.8913	     -6.0276	    -23.0628	
           2	       react	           1	         -99	           0	          78	          10	       -9.29	  1.0000e-05	  6.8313e-05	  2.0494e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -24.1129	    -59.7077	     -5.9609	    -23.0044	
